Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3 
1,1596227470,2020,7,31,20,31,10,50,9,10,6,4,10,7,2,3,0,0,0,0,0,0,0,3.03,2.74,0.91,6.25,36.18,
1,1596227473,2020,7,31,20,31,13,50,8,11,1,3,7,6,0,1,0,0,0,0,0,0,0,3.03,2.68,0.96,4.50,16.77,
1,1596227476,2020,7,31,20,31,16,70,6,4,8,4,8,4,2,0,0,0,0,0,0,0,0,3.03,2.68,0.73,5.57,15.37,
1,1596227479,2020,7,31,20,31,19,87,9,5,5,3,5,12,0,0,0,1,0,0,0,0,0,3.03,2.71,0.93,4.02,41.05,
1,1596227482,2020,7,31,20,31,22,73,11,7,11,8,5,5,0,2,1,0,0,0,0,0,0,3.03,2.78,0.95,5.47,33.77,
1,1596227485,2020,7,31,20,31,25,66,9,4,9,4,6,4,1,1,0,0,0,0,0,0,0,3.03,2.83,0.72,4.62,16.84,
1,1596227488,2020,7,31,20,31,28,77,13,7,6,4,1,4,0,0,0,0,0,0,0,0,0,3.03,2.85,0.98,2.66,6.68,
1,1596227491,2020,7,31,20,31,31,62,9,6,4,3,6,2,0,0,0,0,0,0,0,0,0,3.03,2.88,0.77,3.96,5.94,
1,1596227494,2020,7,31,20,31,34,68,8,6,3,3,8,6,0,1,0,0,0,0,0,0,0,3.03,2.89,0.79,4.63,16.03,
1,1596227497,2020,7,31,20,31,37,81,13,7,3,5,3,3,2,0,0,0,0,0,0,0,0,3.03,2.91,0.98,3.28,11.30,
1,1596227500,2020,7,31,20,31,40,76,8,6,6,5,6,2,1,0,0,0,0,0,0,0,0,3.03,2.94,0.82,4.48,8.95,
1,1596227503,2020,7,31,20,31,43,74,5,3,8,6,7,5,1,1,1,0,0,0,0,0,0,3.03,2.96,0.63,4.99,28.71,
1,1596227506,2020,7,31,20,31,46,67,10,9,9,6,7,7,3,0,1,0,0,0,0,0,0,3.03,2.99,0.91,5.32,30.46,
1,1596227509,2020,7,31,20,31,49,68,11,7,9,4,4,6,0,0,0,0,0,0,0,0,0,3.03,3.00,0.85,3.80,9.54,
1,1596227513,2020,7,31,20,31,53,66,15,7,7,3,4,1,2,0,0,0,0,0,0,0,0,3.03,3.07,0.88,3.42,9.18,
1,1596227516,2020,7,31,20,31,56,60,6,7,6,3,9,5,1,1,0,0,0,0,0,0,0,3.03,3.13,0.69,4.84,16.81,
1,1596227519,2020,7,31,20,31,59,70,8,9,3,3,4,2,1,0,0,0,0,0,0,0,0,3.03,3.16,0.85,2.98,7.14,
1,1596227522,2020,7,31,20,32,2,85,10,6,3,5,7,3,0,0,0,0,0,0,0,0,0,3.03,3.14,0.85,4.38,7.11,
1,1596227525,2020,7,31,20,32,5,80,7,5,8,5,7,0,1,1,0,0,0,0,0,0,0,3.03,3.16,0.73,4.64,11.96,
1,1596227528,2020,7,31,20,32,8,61,18,7,3,4,3,2,0,0,1,0,0,0,0,0,0,3.03,3.19,0.87,2.81,14.91,
1,1596227531,2020,7,31,20,32,11,74,6,2,8,6,5,4,0,0,1,0,0,0,0,0,0,3.03,3.21,0.56,3.90,17.70,
1,1596227534,2020,7,31,20,32,14,64,14,5,3,0,5,2,0,0,1,1,0,0,0,0,0,3.03,3.22,0.74,2.68,35.12,
1,1596227537,2020,7,31,20,32,17,66,12,5,5,3,5,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.71,3.29,3.29,
1,1596227540,2020,7,31,20,32,20,53,8,7,1,4,4,3,0,0,0,0,0,0,0,0,0,3.03,3.26,0.66,2.72,5.35,
1,1596227543,2020,7,31,20,32,23,63,8,9,5,2,5,4,1,1,0,0,0,0,0,0,0,3.03,3.26,0.78,3.18,13.78,
1,1596227546,2020,7,31,20,32,26,67,8,8,5,3,4,5,1,1,0,0,0,0,0,0,0,3.03,3.28,0.76,2.98,14.40,
1,1596227549,2020,7,31,20,32,29,66,11,5,7,4,3,3,0,0,0,0,0,0,0,0,0,3.03,3.30,0.69,2.87,5.48,
1,1596227552,2020,7,31,20,32,32,62,7,8,10,2,6,2,1,0,0,0,0,0,0,0,0,3.03,3.32,0.71,3.80,7.75,
1,1596227555,2020,7,31,20,32,35,60,12,7,4,6,4,7,1,0,0,0,0,0,0,0,0,3.03,3.33,0.74,3.31,11.54,
1,1596227558,2020,7,31,20,32,38,87,10,12,3,6,5,11,1,0,0,0,0,0,0,0,0,3.03,3.34,1.02,3.84,15.48,
1,1596227561,2020,7,31,20,32,41,77,12,12,8,1,4,7,1,0,1,0,0,0,0,0,0,3.03,3.33,1.01,3.11,21.21,
1,1596227564,2020,7,31,20,32,44,77,9,11,6,7,2,6,0,1,0,0,0,1,0,0,0,3.03,3.32,0.93,3.17,13.06,
1,1596227567,2020,7,31,20,32,47,69,11,7,7,3,9,8,1,1,1,0,0,0,0,0,0,3.03,3.31,0.77,4.77,28.58,
1,1596227570,2020,7,31,20,32,50,83,11,10,6,7,6,2,0,0,1,0,0,0,0,0,0,3.03,3.29,0.96,4.56,16.29,
1,1596227573,2020,7,31,20,32,53,79,13,6,6,2,6,7,1,1,0,0,0,0,0,0,0,3.03,3.31,0.82,3.60,16.66,
1,1596227576,2020,7,31,20,32,56,62,12,9,11,4,9,4,0,0,1,0,0,0,0,0,0,3.03,3.28,0.83,5.36,18.87,
1,1596229258,2020,7,31,21,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596229261,2020,7,31,21,1,1,96,13,8,7,1,8,7,2,0,2,0,0,0,0,0,0,3.03,2.74,1.18,5.23,41.91,
1,1596229264,2020,7,31,21,1,4,99,21,6,7,1,7,7,3,0,1,0,0,0,0,0,0,3.03,2.80,1.23,4.81,31.66,
1,1596229267,2020,7,31,21,1,7,99,14,11,6,8,7,9,0,0,0,0,0,0,0,0,0,3.03,2.75,1.34,6.22,15.58,
1,1596229270,2020,7,31,21,1,10,103,17,11,6,2,7,5,1,1,0,0,0,0,0,0,0,3.03,2.82,1.39,5.03,18.30,
1,1596229274,2020,7,31,21,1,14,107,22,8,6,3,6,11,1,2,0,0,1,0,0,0,0,3.03,2.85,1.36,4.76,73.62,
1,1596229277,2020,7,31,21,1,17,113,13,8,7,6,11,6,0,0,0,0,0,0,0,0,0,3.03,2.90,1.21,7.08,13.00,
1,1596229280,2020,7,31,21,1,20,99,12,10,7,3,4,10,1,0,0,0,0,0,0,0,0,3.03,2.92,1.19,3.86,16.20,
1,1596229283,2020,7,31,21,1,23,120,13,12,5,0,4,2,1,1,0,0,0,0,0,0,0,3.03,2.94,1.40,3.34,13.15,
1,1596229286,2020,7,31,21,1,26,79,8,12,3,6,5,3,1,0,1,0,0,0,0,0,0,3.03,2.96,1.08,4.25,20.73,
1,1596229289,2020,7,31,21,1,29,107,16,9,0,4,5,5,0,1,0,0,0,0,0,0,0,3.03,2.98,1.24,3.78,13.87,
1,1596229292,2020,7,31,21,1,32,102,11,6,11,7,8,10,1,1,0,0,0,0,0,0,0,3.03,3.04,0.98,6.03,23.06,
1,1596229295,2020,7,31,21,1,35,138,20,6,2,6,5,13,2,1,0,1,0,0,0,0,0,3.03,3.04,1.33,4.35,48.34,
1,1596229298,2020,7,31,21,1,38,126,12,13,6,5,6,14,2,2,0,0,0,0,0,0,0,3.03,3.07,1.40,4.90,33.00,
1,1596229301,2020,7,31,21,1,41,104,24,10,1,0,4,13,3,0,0,0,0,0,0,0,0,3.03,3.16,1.32,2.78,21.60,
1,1596229304,2020,7,31,21,1,44,117,18,10,10,6,6,10,1,0,1,0,0,0,0,0,0,3.03,3.10,1.31,5.29,27.48,
1,1596229307,2020,7,31,21,1,47,110,12,6,3,5,7,10,1,1,1,0,0,0,0,0,0,3.03,3.17,1.00,4.50,31.20,
1,1596229310,2020,7,31,21,1,50,102,17,9,17,4,8,14,0,0,0,0,0,0,0,0,0,3.03,3.16,1.15,5.99,18.64,
1,1596229313,2020,7,31,21,1,53,130,13,9,9,2,9,8,0,0,1,0,0,0,0,0,0,3.03,3.18,1.23,5.40,22.92,
1,1596229316,2020,7,31,21,1,56,130,18,8,4,3,9,5,1,1,0,0,0,0,0,0,0,3.03,3.17,1.28,5.21,17.01,
1,1596229319,2020,7,31,21,1,59,113,22,11,9,5,12,10,0,2,0,0,0,0,0,0,0,3.03,3.23,1.34,6.95,25.55,
1,1596229322,2020,7,31,21,2,2,110,21,7,8,11,9,7,3,2,0,0,0,0,0,0,0,3.03,3.31,1.13,6.50,28.80,
1,1596229325,2020,7,31,21,2,5,114,25,8,8,3,7,5,2,0,0,0,0,0,0,0,0,3.03,3.26,1.27,4.74,13.68,
1,1596229328,2020,7,31,21,2,8,108,10,14,8,2,4,7,1,0,0,0,0,0,0,0,0,3.03,3.30,1.22,3.50,11.83,
1,1596229331,2020,7,31,21,2,11,109,15,2,9,4,6,5,1,0,1,0,0,0,0,0,0,3.03,3.32,0.85,4.18,20.63,
1,1596229334,2020,7,31,21,2,14,101,20,9,4,3,4,7,2,0,1,0,0,0,0,0,0,3.03,3.37,1.12,3.20,23.29,
1,1596229337,2020,7,31,21,2,17,90,13,3,4,2,5,4,1,0,0,0,0,0,0,0,0,3.03,3.38,0.75,2.99,8.58,
1,1596229340,2020,7,31,21,2,20,107,20,4,8,3,6,6,1,1,0,0,0,0,0,0,0,3.03,3.38,0.97,4.00,15.93,
1,1596229344,2020,7,31,21,2,24,101,14,13,5,8,6,4,0,0,0,0,0,0,0,0,0,3.03,3.41,1.16,4.70,8.06,
1,1596229347,2020,7,31,21,2,27,108,11,6,6,4,11,7,1,0,0,0,0,0,0,0,0,3.03,3.41,0.91,5.52,13.57,
1,1596229350,2020,7,31,21,2,30,108,18,12,5,4,6,7,6,0,0,0,0,0,0,0,0,3.03,3.31,1.26,4.27,23.72,
1,1596229353,2020,7,31,21,2,33,112,19,6,7,3,3,6,3,0,1,0,0,0,0,0,0,3.03,3.40,1.05,3.02,24.27,
1,1596229356,2020,7,31,21,2,36,134,20,7,6,7,5,7,2,1,0,0,0,0,0,0,0,3.03,3.43,1.19,4.32,19.06,
1,1596229359,2020,7,31,21,2,39,170,23,9,7,3,9,9,4,1,2,0,0,0,0,0,0,3.03,3.46,1.47,5.29,44.76,
1,1596229362,2020,7,31,21,2,42,149,18,10,7,6,6,13,6,2,0,0,0,0,0,0,0,3.03,3.45,1.34,4.69,37.51,
1,1596229365,2020,7,31,21,2,45,190,37,18,6,5,4,11,3,1,1,1,0,0,0,0,0,3.03,3.48,2.07,4.54,52.80,
1,1596229368,2020,7,31,21,2,48,206,20,22,12,5,8,12,0,2,1,0,0,0,0,0,0,3.03,3.43,2.08,6.32,35.12,
1,1596229371,2020,7,31,21,2,51,198,25,17,11,3,9,8,1,0,0,0,1,0,0,0,0,3.03,3.42,1.94,6.13,51.82,
1,1596229374,2020,7,31,21,2,54,150,27,9,11,4,7,10,1,0,0,0,0,0,0,0,0,3.03,3.41,1.45,5.16,15.71,
1,1596229377,2020,7,31,21,2,57,145,24,14,13,3,0,6,0,0,0,0,0,0,0,0,0,3.03,3.45,1.55,3.00,7.98,
1,1596231059,2020,7,31,21,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1596231062,2020,7,31,21,31,2,71,10,5,6,2,2,4,1,0,1,0,0,0,0,0,0,3.03,2.74,0.84,2.60,21.45,
1,1596231065,2020,7,31,21,31,5,66,13,6,6,6,8,2,1,1,0,0,0,0,0,0,0,3.03,2.85,0.87,5.61,15.76,
1,1596231068,2020,7,31,21,31,8,88,12,8,6,1,5,5,0,1,0,0,0,0,0,0,0,3.03,2.81,1.09,3.78,14.48,
1,1596231071,2020,7,31,21,31,11,77,15,7,10,4,4,6,1,0,0,0,1,0,0,0,0,3.03,2.82,1.03,4.26,57.64,
1,1596231074,2020,7,31,21,31,14,80,10,5,7,4,4,7,0,0,0,0,0,0,0,0,0,3.03,2.80,0.87,3.84,10.99,
1,1596231077,2020,7,31,21,31,17,70,18,9,6,4,9,7,1,1,0,0,0,0,0,0,0,3.03,2.85,1.11,5.85,20.99,
1,1596231080,2020,7,31,21,31,20,93,8,11,6,5,5,4,1,0,0,0,0,0,0,0,0,3.03,2.83,1.17,4.59,11.25,
1,1596231083,2020,7,31,21,31,23,101,12,16,5,5,3,7,3,0,1,0,0,0,0,0,0,3.03,2.83,1.50,4.05,30.59,
1,1596231086,2020,7,31,21,31,26,101,16,8,6,7,7,5,2,0,2,0,0,0,0,0,0,3.03,2.85,1.22,5.74,38.97,
1,1596231089,2020,7,31,21,31,29,103,12,7,4,2,6,8,1,1,2,0,0,0,0,0,0,3.03,2.90,1.10,4.09,42.67,
1,1596231092,2020,7,31,21,31,32,118,15,5,6,2,8,7,0,1,0,0,1,0,0,0,0,3.03,2.98,1.12,4.93,59.11,
1,1596231095,2020,7,31,21,31,35,115,18,9,6,6,6,4,2,4,0,0,0,0,0,0,0,3.03,3.00,1.31,5.08,34.86,
1,1596231098,2020,7,31,21,31,38,114,21,7,10,5,2,6,1,1,0,1,0,0,0,0,0,3.03,3.06,1.24,3.68,38.34,
1,1596231101,2020,7,31,21,31,41,111,11,5,3,5,5,6,1,0,0,1,0,0,0,0,0,3.03,3.11,0.97,3.83,32.90,
1,1596231104,2020,7,31,21,31,44,97,15,8,9,0,5,5,1,0,0,0,0,0,0,0,0,3.03,3.14,1.07,3.56,10.46,
1,1596231107,2020,7,31,21,31,47,94,13,8,6,3,9,9,1,1,1,0,0,0,0,1,0,3.03,3.12,1.03,5.19,31.38,
1,1596231110,2020,7,31,21,31,50,111,17,14,7,5,7,11,3,1,0,1,0,0,0,0,0,3.03,3.15,1.40,5.25,48.15,
1,1596231113,2020,7,31,21,31,53,101,22,16,8,2,8,4,1,0,1,0,0,0,0,0,0,3.03,3.18,1.49,5.23,21.47,
1,1596231116,2020,7,31,21,31,56,106,12,8,7,5,6,3,3,0,0,0,0,0,0,0,0,3.03,3.14,1.07,4.58,14.40,
1,1596231119,2020,7,31,21,31,59,100,17,6,7,6,6,6,1,1,0,0,0,0,0,0,0,3.03,3.17,1.03,4.67,17.40,
1,1596231122,2020,7,31,21,32,2,99,12,10,7,4,6,6,2,1,0,0,0,0,0,0,0,3.03,3.18,1.09,4.39,19.39,
1,1596231125,2020,7,31,21,32,5,97,13,15,6,5,6,2,1,0,0,0,0,0,0,0,0,3.03,3.20,1.28,4.65,8.76,
1,1596231129,2020,7,31,21,32,9,98,12,10,9,4,4,4,1,0,1,0,0,0,0,0,0,3.03,3.19,1.09,3.86,20.07,
1,1596231132,2020,7,31,21,32,12,101,14,18,4,2,5,7,1,0,0,0,0,0,0,0,0,3.03,3.18,1.44,3.82,12.45,
1,1596231135,2020,7,31,21,32,15,102,14,14,11,4,5,8,2,0,1,1,0,0,0,0,0,3.03,3.20,1.29,4.56,47.17,
1,1596231138,2020,7,31,21,32,18,102,21,11,7,5,4,5,1,1,1,0,1,0,0,0,0,3.03,3.25,1.26,3.99,64.40,
1,1596231141,2020,7,31,21,32,21,102,10,12,8,0,8,7,1,0,1,0,0,0,0,0,0,3.03,3.25,1.13,4.47,23.01,
1,1596231144,2020,7,31,21,32,24,90,15,8,2,11,4,6,0,0,0,0,0,0,0,0,0,3.03,3.28,0.99,4.25,9.49,
1,1596231147,2020,7,31,21,32,27,119,11,4,7,3,9,10,1,1,2,0,0,0,0,0,0,3.03,3.32,0.91,4.91,40.32,
1,1596231150,2020,7,31,21,32,30,83,16,9,10,4,5,5,1,1,0,0,0,0,0,0,0,3.03,3.31,0.99,4.08,15.40,
1,1596231153,2020,7,31,21,32,33,117,21,4,11,4,1,9,0,0,0,1,0,0,0,0,0,3.03,3.33,1.05,2.87,30.34,
1,1596231156,2020,7,31,21,32,36,111,13,16,6,4,6,3,2,1,0,0,0,0,0,0,0,3.03,3.34,1.33,4.40,16.11,
1,1596231159,2020,7,31,21,32,39,103,16,10,9,5,4,6,0,0,1,0,0,1,0,0,0,3.03,3.35,1.12,3.91,18.82,
1,1596231162,2020,7,31,21,32,42,104,16,9,7,2,3,9,1,1,0,0,0,0,0,0,0,3.03,3.42,1.06,2.87,17.17,
1,1596231165,2020,7,31,21,32,45,92,15,7,8,5,8,7,0,0,0,0,0,0,0,0,0,3.03,3.44,0.91,4.83,10.65,
1,1596231168,2020,7,31,21,32,48,74,13,1,5,2,4,6,0,0,0,0,0,0,0,0,0,3.03,3.39,0.59,2.58,7.65,
1,1596231171,2020,7,31,21,32,51,104,18,4,7,7,7,9,1,4,1,0,0,0,0,0,0,3.03,3.33,0.94,4.90,43.64,
1,1596231174,2020,7,31,21,32,54,86,15,5,6,4,5,2,0,2,1,0,0,0,0,0,0,3.03,3.37,0.83,3.55,24.33,
1,1596231177,2020,7,31,21,32,57,105,15,6,7,2,7,7,0,0,0,0,0,0,0,0,0,3.03,3.40,0.95,4.05,9.94,
1,1596232859,2020,7,31,22,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1596232862,2020,7,31,22,1,2,121,10,10,4,4,5,6,1,0,1,0,0,0,0,0,0,3.03,2.66,1.41,4.66,26.28,
1,1596232865,2020,7,31,22,1,5,124,13,7,11,5,6,3,2,2,1,0,0,0,0,0,0,3.03,2.70,1.32,5.79,38.19,
1,1596232868,2020,7,31,22,1,8,117,20,10,13,2,7,10,1,0,0,0,1,0,0,0,0,3.03,2.68,1.56,6.08,66.48,
1,1596232871,2020,7,31,22,1,11,136,13,14,7,6,8,8,6,0,0,0,0,0,0,0,0,3.03,2.74,1.70,6.72,31.34,
1,1596232874,2020,7,31,22,1,14,134,19,14,8,3,9,16,1,1,1,0,0,0,0,0,0,3.03,2.81,1.75,6.57,42.86,
1,1596232877,2020,7,31,22,1,17,135,16,10,7,10,6,8,5,2,0,1,0,0,0,0,0,3.03,2.81,1.52,6.38,62.31,
1,1596232880,2020,7,31,22,1,20,136,12,6,3,8,9,8,0,0,0,0,0,0,0,0,0,3.03,2.88,1.25,6.40,14.35,
1,1596232883,2020,7,31,22,1,23,143,17,10,7,2,5,7,4,3,0,1,0,0,0,0,0,3.03,2.91,1.53,4.41,60.29,
1,1596232886,2020,7,31,22,1,26,137,20,11,7,7,4,8,5,1,0,0,0,0,0,0,0,3.03,2.92,1.59,4.98,30.93,
1,1596232889,2020,7,31,22,1,29,161,16,9,5,2,12,14,0,1,0,0,0,0,0,0,0,3.03,2.96,1.55,6.78,25.63,
1,1596232892,2020,7,31,22,1,32,166,34,6,6,1,11,4,2,2,0,0,1,0,0,0,0,3.03,2.99,1.74,6.47,67.93,
1,1596232895,2020,7,31,22,1,35,168,24,14,9,4,7,15,2,2,2,0,0,0,0,0,0,3.03,2.97,1.92,6.00,58.09,
1,1596232898,2020,7,31,22,1,38,161,19,12,8,6,8,12,3,0,0,1,0,0,0,0,0,3.03,3.01,1.70,6.35,46.98,
1,1596232901,2020,7,31,22,1,41,163,23,13,3,6,8,7,3,3,0,0,0,0,0,0,0,3.03,3.05,1.79,5.96,35.31,
1,1596232904,2020,7,31,22,1,44,200,14,14,12,2,4,8,6,1,2,0,0,0,0,0,0,3.03,3.05,1.89,4.71,53.54,
1,1596232907,2020,7,31,22,1,47,142,18,13,12,6,6,7,3,1,2,0,0,0,0,0,0,3.03,3.10,1.57,5.73,45.69,
1,1596232910,2020,7,31,22,1,50,172,31,10,9,6,10,6,1,1,0,0,0,0,0,0,0,3.03,3.15,1.79,7.01,19.81,
1,1596232913,2020,7,31,22,1,53,155,17,7,9,2,9,6,1,1,2,1,0,0,0,0,0,3.03,3.15,1.36,5.57,60.02,
1,1596232916,2020,7,31,22,1,56,149,17,6,10,5,6,4,1,1,0,0,1,0,0,0,0,3.03,3.15,1.29,5.05,55.98,
1,1596232919,2020,7,31,22,1,59,156,27,11,4,3,4,10,2,2,0,0,0,0,0,0,0,3.03,3.22,1.64,3.82,27.06,
1,1596232922,2020,7,31,22,2,2,151,13,7,9,3,10,7,1,0,0,0,0,0,0,0,0,3.03,3.25,1.24,5.81,14.25,
1,1596232926,2020,7,31,22,2,6,153,27,14,8,2,7,7,2,1,2,0,0,0,0,0,0,3.03,3.26,1.72,5.04,40.72,
1,1596232929,2020,7,31,22,2,9,151,31,12,9,6,8,9,2,1,1,0,0,0,0,0,0,3.03,3.31,1.67,5.99,32.94,
1,1596232932,2020,7,31,22,2,12,150,19,12,6,6,7,4,3,0,0,0,0,0,0,0,0,3.03,3.30,1.49,5.25,15.47,
1,1596232935,2020,7,31,22,2,15,167,24,12,13,9,6,9,1,1,0,0,0,0,0,0,0,3.03,3.29,1.66,6.14,21.01,
1,1596232938,2020,7,31,22,2,18,161,23,8,15,3,10,12,1,0,0,0,0,0,0,0,0,3.03,3.32,1.45,6.41,19.00,
1,1596232941,2020,7,31,22,2,21,151,16,13,7,4,11,11,2,1,0,0,0,0,0,0,0,3.03,3.36,1.46,6.21,24.66,
1,1596232944,2020,7,31,22,2,24,143,27,6,8,4,9,11,2,1,0,1,0,0,0,0,0,3.03,3.37,1.33,5.49,43.38,
1,1596232947,2020,7,31,22,2,27,149,18,11,7,5,7,8,1,1,0,0,0,0,0,0,0,3.03,3.32,1.43,5.07,18.93,
1,1596232950,2020,7,31,22,2,30,157,19,11,15,5,6,12,1,0,1,0,0,0,0,0,0,3.03,3.34,1.47,5.41,27.76,
1,1596232953,2020,7,31,22,2,33,177,27,19,5,4,10,5,3,0,2,0,0,0,0,0,0,3.03,3.36,1.97,6.25,36.70,
1,1596232956,2020,7,31,22,2,36,150,23,9,8,4,11,6,1,1,1,1,0,0,0,0,0,3.03,3.33,1.43,6.30,48.01,
1,1596232959,2020,7,31,22,2,39,153,24,14,7,5,5,7,1,1,0,0,0,0,0,0,0,3.03,3.35,1.63,4.60,17.49,
1,1596232962,2020,7,31,22,2,42,176,18,9,8,4,6,10,1,1,1,1,1,0,0,0,0,3.03,3.39,1.46,4.63,85.97,
1,1596232965,2020,7,31,22,2,45,158,19,9,9,4,2,7,2,0,0,0,0,0,0,0,0,3.03,3.36,1.40,3.38,13.74,
1,1596232968,2020,7,31,22,2,48,147,21,14,5,2,3,9,1,2,0,1,0,0,0,0,0,3.03,3.37,1.55,3.22,41.92,
1,1596232971,2020,7,31,22,2,51,171,19,5,4,2,9,13,3,1,0,0,0,0,0,0,0,3.03,3.41,1.30,4.80,26.84,
1,1596232974,2020,7,31,22,2,54,182,18,14,7,6,4,6,2,0,0,0,0,0,0,0,0,3.03,3.41,1.66,4.41,13.80,
1,1596232977,2020,7,31,22,2,57,179,26,18,9,4,9,9,0,1,0,0,1,0,1,0,0,3.03,3.41,1.90,6.10,55.22,
1,1596234658,2020,7,31,22,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1596234661,2020,7,31,22,31,1,80,10,5,7,4,6,4,2,0,0,0,0,0,0,0,0,3.03,2.66,0.92,4.88,14.77,
1,1596234665,2020,7,31,22,31,5,117,13,9,12,6,3,3,1,1,1,0,0,0,0,0,0,3.03,2.66,1.40,5.01,29.32,
1,1596234668,2020,7,31,22,31,8,105,10,7,4,4,5,6,1,0,0,0,0,0,0,0,0,3.03,2.68,1.16,4.38,13.55,
1,1596234671,2020,7,31,22,31,11,106,15,10,9,3,7,4,1,0,0,0,0,0,0,0,0,3.03,2.75,1.36,5.57,12.42,
1,1596234674,2020,7,31,22,31,14,105,16,9,2,6,6,9,1,2,0,0,1,0,0,0,0,3.03,2.77,1.32,5.01,73.63,
1,1596234677,2020,7,31,22,31,17,146,9,7,10,2,6,8,0,0,1,0,0,0,0,0,0,3.03,2.78,1.35,5.03,25.08,
1,1596234680,2020,7,31,22,31,20,133,16,13,6,3,2,5,1,1,4,0,1,0,0,0,0,3.04,2.83,1.62,3.51,107.26,
1,1596234683,2020,7,31,22,31,23,144,17,7,8,2,6,7,1,0,0,0,0,0,0,0,0,3.03,2.87,1.43,4.81,14.36,
1,1596234686,2020,7,31,22,31,26,117,14,15,2,2,9,11,4,0,0,1,0,0,0,0,0,3.03,2.88,1.56,5.52,49.53,
1,1596234689,2020,7,31,22,31,29,143,24,6,9,0,7,9,2,0,1,0,0,0,0,0,0,3.03,2.93,1.48,4.90,29.97,
1,1596234692,2020,7,31,22,31,32,112,18,6,6,3,6,6,1,0,0,0,0,0,0,0,0,3.03,2.95,1.19,4.48,12.82,
1,1596234695,2020,7,31,22,31,35,140,18,9,8,3,7,8,1,0,0,0,0,0,0,0,0,3.03,2.99,1.45,5.24,15.36,
1,1596234698,2020,7,31,22,31,38,116,12,9,8,3,8,8,0,0,0,0,0,0,0,0,0,3.03,3.04,1.20,5.29,12.84,
1,1596234701,2020,7,31,22,31,41,96,20,13,7,2,3,3,1,0,0,0,0,0,0,0,0,3.03,3.04,1.38,3.41,8.68,
1,1596234704,2020,7,31,22,31,44,139,14,14,7,3,6,7,3,1,0,0,0,0,0,0,0,3.03,3.08,1.54,4.78,23.63,
1,1596234707,2020,7,31,22,31,47,121,20,6,5,4,6,5,1,2,0,0,0,0,0,0,0,3.03,3.07,1.22,4.47,21.80,
1,1596234710,2020,7,31,22,31,50,122,18,12,10,4,8,7,0,1,1,2,0,0,0,0,0,3.03,3.06,1.44,5.85,71.30,
1,1596234713,2020,7,31,22,31,53,153,21,11,6,4,9,9,3,1,0,0,0,0,0,0,0,3.03,3.14,1.58,5.88,26.17,
1,1596234716,2020,7,31,22,31,56,143,27,10,2,5,7,7,4,1,0,0,0,0,0,0,0,3.03,3.22,1.54,4.90,25.23,
1,1596234719,2020,7,31,22,31,59,151,24,12,7,5,3,5,1,1,0,0,0,0,0,0,0,3.17,3.27,1.52,3.79,14.76,
1,1596234723,2020,7,31,22,32,3,142,19,10,15,3,8,11,0,1,0,0,0,0,0,0,0,3.16,3.18,1.37,5.67,19.92,
1,1596234726,2020,7,31,22,32,6,133,20,12,8,4,8,7,2,0,1,0,0,0,0,0,0,3.03,3.20,1.47,5.51,26.66,
1,1596234729,2020,7,31,22,32,9,115,22,10,6,6,9,9,0,0,0,0,0,0,0,0,0,3.03,3.19,1.33,5.91,13.99,
1,1596234732,2020,7,31,22,32,12,116,15,12,11,3,5,5,0,0,0,0,0,0,0,0,0,3.03,3.16,1.32,4.47,9.00,
1,1596234735,2020,7,31,22,32,15,152,20,11,12,6,6,5,1,1,1,0,0,0,0,0,0,3.03,3.15,1.55,5.63,27.92,
1,1596234738,2020,7,31,22,32,18,128,19,13,6,4,6,9,1,0,0,0,0,0,0,0,0,3.03,3.21,1.46,4.65,14.97,
1,1596234741,2020,7,31,22,32,21,116,16,8,6,5,8,6,1,0,0,0,0,0,0,0,0,3.03,3.22,1.15,5.18,12.81,
1,1596234744,2020,7,31,22,32,24,131,17,8,7,4,9,9,0,1,2,0,0,0,0,0,0,3.03,3.29,1.22,5.42,38.02,
1,1596234747,2020,7,31,22,32,27,176,23,12,7,5,8,4,1,0,0,0,0,0,0,0,0,3.03,3.32,1.68,5.66,11.35,
1,1596234750,2020,7,31,22,32,30,148,19,14,7,7,6,10,2,0,0,0,0,0,0,0,0,3.03,3.34,1.54,5.16,18.18,
1,1596234753,2020,7,31,22,32,33,160,28,14,7,3,8,6,3,0,0,0,0,0,0,0,0,3.03,3.32,1.75,5.42,17.30,
1,1596234756,2020,7,31,22,32,36,141,15,18,10,1,9,7,0,0,0,0,0,0,0,0,0,3.03,3.31,1.60,5.53,11.59,
